ID,tsne_1,tsne_2,confidence
4099.0,2.7452499866485596,3.2756800651550293,0.912014476954937
4100.0,4.283090114593506,4.042240142822266,0.8715909123420715
4101.0,0.9909899830818176,4.419650077819824,0.9739669859409332
4102.0,3.984260082244873,7.787590026855469,0.8836589828133583
4103.0,1.460710048675537,3.52305006980896,0.9013402163982391
4104.0,4.943049907684326,3.6897499561309814,0.6483255326747894
4105.0,7.002689838409424,2.491300106048584,0.36740535497665405
4106.0,-4.48799991607666,2.029360055923462,0.8185181617736816
4107.0,9.75531005859375,-3.3094000816345215,0.8565508276224136
4108.0,-2.2385599613189697,-8.772159576416016,0.9405314922332764
4109.0,-1.720329999923706,0.37136998772621155,0.9984132124809548
4110.0,-2.9816598892211914,1.0978200435638428,0.9994135884917341
4111.0,-2.7291300296783447,1.5312399864196777,0.9993810303276405
4112.0,-2.3243699073791504,1.6851799488067627,0.9994281247491017
4113.0,-2.2419800758361816,1.432800054550171,0.9994323630235158
4114.0,-1.9144699573516846,1.3284200429916382,0.9994333354989067
4115.0,-1.477970004081726,-8.31270980834961,0.6550369262695312
4116.0,2.443279981613159,-5.893730163574219,0.9929977655410767
4117.0,0.6097800135612488,-3.083209991455078,0.9812421798706055
4118.0,0.36970001459121704,-7.042230129241943,0.9979351758956909
4119.0,-4.555880069732666,-8.510040283203125,0.9986699568107724
4120.0,-4.154620170593262,-4.442359924316406,0.9989417884498835
4121.0,2.870189905166626,-6.153590202331543,0.9978019595146179
4122.0,-4.3695597648620605,-8.780110359191895,0.9988868657965213
4123.0,-4.157289981842041,-0.934220016002655,0.9990803284454159
4124.0,-16.60943031311035,-8.751580238342285,0.9975722234230489
4125.0,-1.138659954071045,-3.5943100452423096,0.9761319942772388
4126.0,0.20997999608516693,-5.137579917907715,0.8870564103126526
4127.0,-1.1120400428771973,-2.6444499492645264,0.9972128781955689
4128.0,-13.8256196975708,-6.66234016418457,0.9970266600139439
4129.0,-0.32886001467704773,-2.372879981994629,0.5574594736099243
4130.0,-0.14745000004768372,-1.8130899667739868,0.8137633353471756
4131.0,4.405340194702148,-6.950850009918213,0.9806304574012756
4132.0,-0.5749899744987488,-2.3790500164031982,0.6968662440776825
4133.0,-2.2992401123046875,-9.051170349121094,0.9986017838818952
4134.0,-11.185620307922363,-13.221260070800781,0.9987573040416464
4135.0,-1.888800024986267,-3.028520107269287,0.9989380493061617
4136.0,-0.43338000774383545,-0.20509999990463257,0.9931939579546452
4137.0,-3.204119920730591,-2.0311100482940674,0.9990353728062473
4138.0,-0.02394000068306923,0.6279699802398682,0.9879149375483394
4139.0,-3.1180899143218994,-1.8701499700546265,0.9992104106349871
4140.0,-5.15408992767334,-2.0754599571228027,0.999207996064797
4141.0,-0.47749999165534973,-0.08211000263690948,0.9991435323609039
4142.0,-0.8640000224113464,4.866469860076904,0.9545343033969402
4143.0,-1.919010043144226,-2.2445099353790283,0.9991743947612122
4144.0,-6.379079818725586,-1.6600500345230103,0.9990599805023521
4145.0,-4.839230060577393,-2.839400053024292,0.9987322625238448
4146.0,-0.6079400181770325,1.2921700477600098,0.9909849148243666
4147.0,-2.629970073699951,-3.687609910964966,0.9991010223166086
4148.0,-5.980010032653809,-1.3794599771499634,0.9990588524960913
4149.0,1.1642800569534302,1.663930058479309,0.9649220332503319
4150.0,-1.4434800148010254,-2.5207600593566895,0.9992289253859781
4151.0,-1.668429970741272,-2.2879199981689453,0.9993556834524497
4152.0,-4.531620025634766,0.3089199960231781,0.9994327791500837
4153.0,-1.7444000244140625,-2.1212899684906006,0.9992302189930342
4154.0,-2.346329927444458,-8.940879821777344,0.9346298724412918
4155.0,2.393160104751587,-6.198339939117432,0.9855421781539917
4156.0,-1.500480055809021,-5.555429935455322,0.9845642559230328
4157.0,2.697089910507202,-4.618750095367432,0.9966927766799927
4158.0,-2.883739948272705,-4.383470058441162,0.99855581659358
4159.0,-4.503950119018555,-5.540200233459473,0.9989851298741996
4160.0,1.8269100189208984,-5.078139781951904,0.9978207349777222
4161.0,-5.01885986328125,-9.039340019226074,0.9985786241013557
4162.0,-5.584690093994141,-1.715090036392212,0.9990765647380613
4163.0,-5.453710079193115,-8.29835033416748,0.9975634422153234
4164.0,2.2336199283599854,-3.097409963607788,0.9849668145179749
4165.0,-2.0001699924468994,2.527009963989258,0.876239538192749
4166.0,0.38604000210762024,0.6446999907493591,0.8895789086818695
4167.0,-5.547929763793945,5.376440048217773,0.9462751187384129
4168.0,-3.8859000205993652,-0.9954100251197815,0.9486152268946171
4169.0,-5.093929767608643,4.484829902648926,0.028952866792678833
4170.0,-2.0491299629211426,-8.772419929504395,0.8673831075429916
4171.0,4.006629943847656,-4.8884100914001465,0.9934012293815613
4172.0,-0.745639979839325,-2.6187000274658203,0.9210925847291946
4173.0,-0.4207099974155426,-2.558990001678467,0.816816508769989
4174.0,2.7337400913238525,-4.7713398933410645,0.9979422688484192
4175.0,-2.902829885482788,-1.8730299472808838,0.9981732179876417
4176.0,-6.095709800720215,-5.242800235748291,0.9990854499046691
4177.0,-6.124259948730469,-6.8039398193359375,0.9978148790542036
4178.0,5.8151397705078125,-0.14771999418735504,0.9082615375518799
4179.0,0.963729977607727,-9.578049659729004,0.9281015992164612
4180.0,5.012460231781006,-2.1539499759674072,0.714373767375946
4181.0,-1.7671899795532227,-8.431730270385742,0.38192588090896606
4182.0,1.1689399480819702,0.4239499866962433,0.056422289460897446
4183.0,4.921140193939209,-0.8159400224685669,0.7268863320350647
4184.0,-1.9992899894714355,-8.798810005187988,0.033757489174604416
4185.0,-0.7974500060081482,1.3667800426483154,0.998004614142701
4186.0,-2.0327401161193848,1.1872700452804565,0.9993805372505449
4187.0,-1.035330057144165,1.127619981765747,0.9983736452413723
4188.0,-1.0926799774169922,1.2763299942016602,0.9985144595848396
4189.0,-0.9808400273323059,0.7693799734115601,0.9986255732364953
4190.0,-1.036080002784729,0.7628300189971924,0.9985678658122197
4191.0,-0.6312100291252136,0.9022600054740906,0.997961507877335
4192.0,-2.641309976577759,2.114989995956421,0.998425459722057
4193.0,-1.503309965133667,1.6087900400161743,0.9987260341877118
4194.0,-2.625430107116699,0.2677600085735321,0.998881310923025
4195.0,-1.9142600297927856,0.8102899789810181,0.9989830262493342
4196.0,-0.985759973526001,0.37926000356674194,0.9987371895695105
4197.0,-0.6878100037574768,0.4080899953842163,0.9981928288470954
4198.0,-0.9710500240325928,0.5736200213432312,0.9986017978517339
4199.0,-1.3866900205612183,0.7565100193023682,0.9982612093444914
4200.0,-2.445930004119873,1.8701499700546265,0.9985246738651767
4201.0,-1.3746800422668457,1.2833900451660156,0.9984963878523558
4202.0,-0.8595399856567383,0.49674999713897705,0.9986750691896304
4203.0,-0.5110200047492981,0.7984200119972229,0.9978657721076161
4204.0,-2.6008400917053223,1.7901099920272827,0.9987206079531461
4205.0,-0.9287400245666504,0.6632099747657776,0.9987778214272112
4206.0,-0.7516300082206726,0.8657500147819519,0.9984635084401816
4207.0,-0.8495200276374817,0.8476200103759766,0.998676399118267
4208.0,-0.9385700225830078,1.1431100368499756,0.9984432274941355
4209.0,-1.2080700397491455,1.0582200288772583,0.9984790035523474
4210.0,-0.801639974117279,0.5102499723434448,0.9981643899809569
4211.0,-1.2844899892807007,0.8249300122261047,0.9980502006364986
4212.0,-1.040719985961914,1.1721500158309937,0.9980670373188332
4213.0,-1.0946099758148193,1.3255200386047363,0.9983223469462246
4214.0,-1.2779300212860107,1.2789100408554077,0.9974439928773791
4215.0,-1.0582499504089355,1.0682499408721924,0.9974762361962348
4216.0,-0.9667800068855286,1.1907600164413452,0.9977619329001755
4217.0,-0.7624599933624268,0.8334299921989441,0.9977182836737484
4218.0,-0.9482899904251099,0.7693700194358826,0.9981835806975141
4219.0,-1.3619799613952637,1.3864200115203857,0.9976337433326989
4220.0,-1.1359000205993652,0.7789300084114075,0.9976664530113339
4221.0,-1.477970004081726,0.8030499815940857,0.9978406801819801
4222.0,-1.4737999439239502,0.9793400168418884,0.9977878273930401
4223.0,-1.1283400058746338,0.9037399888038635,0.997952196514234
4224.0,-1.079319953918457,0.7400500178337097,0.9981450523482636
4225.0,-2.4614601135253906,1.7351800203323364,0.9980458039790392
4226.0,-1.072100043296814,0.8192200064659119,0.9977007135748863
4227.0,-1.6988600492477417,0.9762899875640869,0.9979066087398678
4228.0,-1.8066799640655518,1.097790002822876,0.9983026760164648
4229.0,-2.2327399253845215,1.7914899587631226,0.997839402873069
4230.0,-1.885849952697754,1.585610032081604,0.9978829422034323
4231.0,-2.520509958267212,1.782639980316162,0.9980328620877117
4232.0,-1.308109998703003,0.896589994430542,0.998419509967789
4233.0,-0.9085900187492371,0.5666499733924866,0.9987479487899691
4234.0,-0.7457900047302246,0.6430699825286865,0.998927318258211
4235.0,-2.3555901050567627,1.2568000555038452,0.9991529566468671
4236.0,8.255419731140137,1.9332499504089355,0.6366744637489319
4237.0,0.4983600080013275,-11.160360336303711,0.4857770800590515
4238.0,0.725820004940033,1.176010012626648,0.9356899186968803
4239.0,8.086620330810547,4.000050067901611,0.29280203580856323
4240.0,-5.763279914855957,6.322500228881836,0.9750683438032866
4241.0,-4.007410049438477,0.17827999591827393,0.9820344373583794
4242.0,-3.167680025100708,2.778830051422119,0.9860353246331215
4243.0,5.825369834899902,5.710840225219727,0.938694566488266
4244.0,0.31957998871803284,1.7282299995422363,0.9339105859398842
4245.0,2.7228400707244873,4.875490188598633,0.7313927412033081
4246.0,1.2829300165176392,2.6033101081848145,0.9004974365234375
4247.0,0.5041900277137756,3.625730037689209,0.9250368550419807
4248.0,0.9334400296211243,0.6110799908638,0.9301461651921272
4249.0,1.6032899618148804,1.4135700464248657,0.8763861507177353
4250.0,2.4185099601745605,1.0757399797439575,0.5663365125656128
4251.0,6.935229778289795,3.831279993057251,0.6416050493717194
4252.0,-0.027310000732541084,1.9622600078582764,0.13418525457382202
4253.0,-2.5392398834228516,5.164869785308838,0.9649141691625118
4254.0,0.50941002368927,1.8746800422668457,0.8143424689769745
4255.0,0.17791999876499176,1.7262500524520874,0.15631836652755737
4256.0,-0.20885999500751495,0.8088200092315674,0.0732552781701088
4257.0,-1.1961300373077393,2.328049898147583,0.06847557425498962
4258.0,-2.425230026245117,3.372889995574951,0.9262270852923393
4259.0,-6.696080207824707,6.549260139465332,0.9557809643447399
4260.0,2.6307499408721924,0.3702099919319153,0.5240844488143921
4261.0,1.0288200378417969,4.387819766998291,0.9335176050662994
4262.0,5.152649879455566,6.155029773712158,0.6996830999851227
4263.0,4.451610088348389,0.692799985408783,0.4663196802139282
4264.0,0.587660014629364,-9.70913028717041,0.7863897085189819
4265.0,-2.4238100051879883,3.7013800144195557,0.4699487090110779
4266.0,-0.3310000002384186,1.872920036315918,0.9451291039586067
4267.0,2.3918700218200684,-6.247600078582764,0.9921777844429016
4268.0,-1.3936200141906738,-7.950709819793701,0.9654850587248802
4269.0,1.2458499670028687,-4.469709873199463,0.9950136542320251
4270.0,-3.6895101070404053,-2.0447299480438232,0.9983023611130193
4271.0,-4.735750198364258,-2.1720499992370605,0.999084786104504
4272.0,-16.86590003967285,-5.110410213470459,0.9977967881131917
4273.0,2.095479965209961,-3.3244199752807617,0.9871543645858765
4274.0,-2.173609972000122,-8.933349609375,0.997667639516294
4275.0,-1.5980600118637085,-11.651559829711914,0.9990471621276811
4276.0,-5.359449863433838,-3.4225800037384033,0.9989640134153888
4277.0,1.3382200002670288,-11.978230476379395,0.9990868148161098
4278.0,-2.6501998901367188,-17.542150497436523,0.9990421413094737
4279.0,6.784389972686768,-7.488560199737549,0.9641547203063965
4280.0,-3.4975600242614746,7.961090087890625,0.8939904049038887
4281.0,0.00698000006377697,8.57958984375,0.48538273572921753
4282.0,1.8474899530410767,8.3412504196167,0.45837560296058655
4283.0,-2.0903799533843994,-8.840140342712402,0.26173534989356995
4284.0,2.2487599849700928,8.342340469360352,0.5281332731246948
4285.0,-2.232219934463501,-8.926179885864258,0.14842113852500916
4286.0,-1.359910011291504,3.7176599502563477,0.22584150731563568
4287.0,4.939430236816406,-3.2563700675964355,0.9292253851890564
4288.0,-1.589959979057312,-9.240739822387695,0.3679013252258301
4289.0,7.734379768371582,-5.886159896850586,0.19582295417785645
4290.0,2.648629903793335,-4.454830169677734,0.9975711703300476
4291.0,-5.770669937133789,-0.6207399964332581,0.998338557081297
4292.0,-4.372340202331543,-8.681639671325684,0.9992260617436841
4293.0,-5.938700199127197,-17.215940475463867,0.9975830561015755
4294.0,5.192349910736084,-2.1187899112701416,0.9610692262649536
4295.0,4.242090225219727,-6.5865797996521,0.9751082062721252
4296.0,-1.893880009651184,-8.899140357971191,0.9986674977699295
4297.0,-1.9208199977874756,-11.334349632263184,0.9987388531444594
4298.0,-7.151549816131592,-2.4020400047302246,0.9987784405238926
4299.0,-1.646939992904663,-11.658109664916992,0.9989963287953287
4300.0,-9.091409683227539,0.7191600203514099,0.9991338746040128
4301.0,-6.983580112457275,-1.2654000520706177,0.9990370389423333
4302.0,-6.558990001678467,-0.5498899817466736,0.9989453807938844
4303.0,-7.302509784698486,-1.3503700494766235,0.9989926391281188
4304.0,2.2914700508117676,6.555520057678223,0.09841923415660858
4305.0,8.847220420837402,1.784119963645935,0.7662627100944519
4306.0,1.0628199577331543,2.6438000202178955,0.9444722980260849
4307.0,1.3055599927902222,2.382740020751953,0.7189829051494598
4308.0,-1.0831999778747559,2.6402900218963623,0.9526444859802723
4309.0,0.7135699987411499,4.044680118560791,0.8461694866418839
4310.0,-0.22857999801635742,2.3084299564361572,0.9120269641280174
4311.0,0.8089399933815002,2.310620069503784,0.925833597779274
4312.0,7.2221598625183105,5.604000091552734,0.5060054659843445
4313.0,7.385369777679443,5.4634599685668945,0.37651723623275757
4314.0,5.9995198249816895,5.541470050811768,0.7888798415660858
4315.0,2.7056100368499756,4.082759857177734,0.41535887122154236
4316.0,2.139940023422241,-0.4007599949836731,0.4791707992553711
4317.0,3.6778199672698975,-0.4096899926662445,0.839020311832428
4318.0,1.0130200386047363,0.7445899844169617,0.8935069143772125
4319.0,-2.643009901046753,4.7855401039123535,0.9447137042880058
4320.0,4.780300140380859,-1.987879991531372,0.470933735370636
4321.0,7.440239906311035,-0.7906500101089478,0.5349581837654114
4322.0,8.969860076904297,-1.1113899946212769,0.41350626945495605
4323.0,0.08623000234365463,-2.621079921722412,0.8930366635322571
4324.0,1.0856000185012817,-9.17570972442627,0.9923427700996399
4325.0,-1.8401000499725342,-4.612669944763184,0.9853380462154746
4326.0,3.190609931945801,-5.141540050506592,0.9979404807090759
4327.0,-4.312679767608643,-7.744540214538574,0.9986357121961191
4328.0,-3.850260019302368,-3.875580072402954,0.998795282212086
4329.0,2.620039939880371,-4.7742600440979,0.9978627562522888
4330.0,-14.525230407714844,-6.543990135192871,0.9989570041652769
4331.0,-0.12973999977111816,0.868690013885498,0.9991052653640509
4332.0,-17.990930557250977,-2.192009925842285,0.9975932931993157
4333.0,0.3752099871635437,1.8432899713516235,0.8925016522407532
4334.0,-3.7684099674224854,9.088199615478516,0.9695547949522734
4335.0,-3.9223499298095703,5.644979953765869,0.06827083975076675
4336.0,-2.1030099391937256,4.851369857788086,0.9123826920986176
4337.0,-1.0501999855041504,2.6682798862457275,0.96375747397542
4338.0,1.4013899564743042,4.296870231628418,0.944774404168129
4339.0,-0.864300012588501,5.570549964904785,0.8636864572763443
4340.0,-2.1289799213409424,3.7845399379730225,0.07795976847410202
4341.0,-0.365090012550354,1.2531499862670898,0.9790974352508783
4342.0,-2.3464701175689697,7.067530155181885,0.9315447136759758
4343.0,1.8514100313186646,-1.5299299955368042,0.8602470755577087
4344.0,-1.376039981842041,-8.02731990814209,0.7025782465934753
4345.0,0.5341500043869019,0.02817000076174736,0.9966945080086589
4346.0,-0.6929799914360046,-1.1519500017166138,0.9991201926022768
4347.0,-1.0144100189208984,-1.1395800113677979,0.9987754606408998
4348.0,-2.6209800243377686,1.4368499517440796,0.9988710347097367
4349.0,-3.0958900451660156,1.9887299537658691,0.9989287918433547
4350.0,-0.1278800070285797,2.0064499378204346,0.9986779210157692
4351.0,-3.6470398902893066,1.9254800081253052,0.9980426151305437
4352.0,-0.10399000346660614,-3.134390115737915,0.9279149174690247
4353.0,-1.1072399616241455,1.5091500282287598,0.9972341319080442
4354.0,-1.5338799953460693,1.1636799573898315,0.9969411175698042
4355.0,-1.7325999736785889,1.275320053100586,0.9976108889095485
4356.0,-1.3350399732589722,0.9128699898719788,0.9980193239171058
4357.0,-1.632830023765564,1.2307599782943726,0.9982448192313313
4358.0,-0.9628099799156189,1.3196699619293213,0.9978952303063124
4359.0,-0.7308700084686279,1.6942499876022339,0.9978898896370083
4360.0,-0.28205999732017517,2.0492799282073975,0.9934902219101787
4361.0,-1.0057599544525146,1.415429949760437,0.9986338659655303
4362.0,-0.7930399775505066,1.5555399656295776,0.9986906799022108
4363.0,-0.7737399935722351,1.541949987411499,0.9987104813335463
